0.58292 -0.919221
-0.858198 -0.91191
-0.388717 0.935133
-0.556538 -0.840184
-0.616626 0.982658
0.984996 0.608823
-0.757896 -0.670819
0.786872 0.843596
0.939296 0.448154
-0.479955 0.940757
-0.716295 0.705933
-0.896049 0.799104
-0.843351 -0.598395
0.972889 -0.583713
0.997495 0.222743
-0.747309 0.930802
-0.995266 0.179566
0.915516 0.752683
0.914289 0.440984
-0.905117 -0.554806
-0.864119 0.862088
-0.528245 0.998586
-0.933539 0.522962
-0.518052 -0.950142
0.883414 0.628555
0.603626 -0.868003
0.21354 0.977319
0.886287 0.630648
-0.499096 0.94459
-0.80102 0.919206
0.770075 -0.77158
-0.904619 -0.595689
-0.812041 0.845678
0.942027 0.830306
0.944678 0.473115
-0.95894 0.641189
0.834171 -0.805671
-0.678332 0.779531
-0.855931 0.748358
0.805346 -0.910464
0.978115 0.503873
-0.552637 0.841112
0.600329 -0.981073
0.906419 0.799608
-0.867387 0.817155
-0.84948 -0.69465
0.976719 0.896698
0.921518 0.694005
-0.902844 -0.535215
0.419351 -0.926241
-0.755012 0.668012
0.717503 0.715289
0.524841 0.925943
-0.858071 0.705715
0.81265 0.67824
-0.943906 -0.356523
0.585192 0.888888
-0.659379 -0.932587
-0.693759 0.739737
-0.631828 -0.808671
0.569923 0.866295
0.754751 -0.955651
-0.211782 0.986197
-0.180164 0.999843
0.689933 0.880744
-0.143135 0.994021
-0.897825 -0.955565
-0.720545 0.904362
0.781277 0.717363
-0.960155 -0.406395
0.828991 0.926707
0.733026 -0.798906
0.97641 0.313653
0.993712 -0.599798
-0.987964 0.395506
-0.544204 0.866544
-0.914412 0.893811
0.975505 0.963781
0.680344 -0.914663
-0.87304 -0.84134
-0.931413 0.73651
0.783323 -0.968001
0.999148 -0.420181
0.38435 0.96777
0.979126 -0.206357
0.791734 0.711063
0.922996 0.79082
-0.722064 -0.729867
0.612768 0.989879
0.779777 0.964166
0.977053 0.683909
-0.742547 -0.806973
0.732366 -0.891137
0.159103 -0.991424
0.996474 0.913036
0.79556 0.773964
0.663202 -0.791616
0.575881 -0.948013
-0.761824 0.979781
-0.924063 0.610532
-0.82919 0.754702
-0.644919 -0.824701
0.771616 0.728567
-0.921136 -0.968827
0.857285 -0.790556
-0.935463 0.527672
-0.971471 -0.413574
0.96915 -0.581208
0.998603 0.924533
0.75061 0.741486
-0.6587 -0.853271
0.85922 -0.584908
-0.490436 -0.876559
0.346125 -0.977894
-0.578332 0.897193
0.77975 0.851653
-0.783462 -0.774329
-0.829663 0.693983
-0.387733 -0.989229
0.89476 0.662143
-0.958458 -0.700333
0.788227 -0.88978
-0.786232 -0.655655
0.665656 0.754747
0.15175 0.993988
0.849393 -0.910926
0.976363 -0.55301
0.628653 0.916281
0.334714 0.986709
0.841709 -0.854103
-0.521615 0.951364
-0.89577 0.447873
0.578405 -0.89809
0.653978 -0.900636
-0.588285 -0.836181
-0.894902 0.911082
0.905267 0.723433
-0.966316 -0.548328
-0.855998 0.884187
-0.487405 -0.909498
-0.94633 0.928513
-0.968879 0.770836
-0.940657 0.466397
-0.579845 -0.849252
0.999072 0.259997
-0.475204 -0.989625
-0.543667 0.954797
-0.449542 -0.936919
0.923538 -0.5391
-0.883359 -0.574437
0.989878 -0.731647
0.3134 -0.976292
0.914451 0.580657
-0.676823 0.98335
0.898429 0.867705
-0.359721 0.992144
-0.710882 -0.83686
0.846338 0.86117
0.787679 -0.741833
-0.955174 -0.646336
0.691328 -0.924379
-0.993323 0.239069
-0.987444 -0.444836
0.890424 0.586958
0.644898 -0.765604
0.736873 0.831903
-0.961556 0.957363
0.441076 -0.994723
0.917582 0.407461
-0.9627 0.910589
0.756602 0.920096
0.842179 0.621184
0.906802 -0.808835
-0.830927 0.764332
-0.932445 -0.569035
-0.616431 0.99619
0.592074 0.965285
0.698228 -0.953287
0.941777 0.781411
-0.825335 -0.624703
0.573913 -0.971267
0.911547 0.453584
0.869692 -0.785924
-0.69083 -0.816897
-0.989943 0.705335
0.902104 -0.622026
-0.958012 -0.632896
0.867082 0.996458
-0.629174 -0.841164
-0.801922 -0.894222
-0.956255 -0.635593
0.842171 -0.891793
0.792333 -0.961349
-0.623625 -0.790131
0.989304 0.827389
-0.964507 -0.557019
-0.834315 -0.622874
-0.222675 -0.985846
-0.701782 0.978866
-0.234595 -0.982513
0.701934 -0.888833
0.454227 0.952199
0.763374 0.940175
0.910411 0.775685
0.611372 0.897085
-0.603705 0.886071
0.913104 -0.478894
-0.845785 0.549829
0.976758 -0.384331
-0.967619 -0.289435
-0.984433 0.588491
-0.975715 0.514527
-0.970437 -0.535476
0.928217 -0.585898
-0.812161 0.901861
0.712302 0.789023
-0.947756 -0.34082
-0.864444 0.910901
-0.712955 0.756276
-0.756764 0.86112
-0.952127 -0.676013
-0.569248 -0.930619
0.956639 0.449416
-0.978751 0.901449
-0.878578 -0.626399
0.861585 0.889762
-0.925183 -0.755514
0.984167 -0.512496
0.87409 -0.94658
0.969326 0.411619
0.778589 -0.649972
0.109006 -0.995799
0.917456 0.550192
0.991145 -0.399208
0.97984 0.660678
-0.714107 0.975892
-0.943285 -0.604079
-0.716516 -0.807857
-0.597271 0.830293
-0.731023 -0.751197
-0.59567 -0.876396
-0.750162 -0.817802
-0.94104 0.650561
0.971151 0.602608
0.99901 -0.0774351
-0.536444 0.93695
0.550083 -0.966638
0.637347 -0.794963
0.267965 -0.978796
-0.492519 0.897366
0.614689 -0.848847
-0.472662 -0.993666
-0.54279 0.878815
0.693561 0.881036
-0.842573 -0.7104
-0.687378 0.955817
-0.844326 -0.916192
0.441835 -0.995466
-0.971559 -0.339395
0.582166 -0.870154
0.786427 0.727537
0.931751 0.751604
-0.692972 -0.824323
0.980818 0.415538
-0.967329 0.815818
-0.912775 -0.472973
0.878568 0.986867
0.921566 -0.935387
-0.828657 -0.918794
0.954057 -0.640918
0.687458 -0.750856
-0.979666 -0.960486
-0.861587 -0.846953
0.911856 -0.671176
-0.627625 -0.860937
-0.553405 -0.880599
0.730153 -0.973039
-0.992027 0.980734
0.801483 0.789431
-0.960713 -0.479656
0.224407 -0.98626
-0.280737 -0.977009
0.969517 -0.872231
-0.900319 0.919067
0.852268 0.674162
-0.953115 -0.397046
0.802663 0.639531
0.942141 -0.815817
-0.483103 0.921379
-0.974331 0.926491
0.590217 -0.962578
-0.922834 -0.655569
0.977714 0.24784
0.97585 0.236098
-0.885106 0.86768
0.956642 0.381528
-0.86639 -0.849337
-0.99711 -0.33542
0.752967 0.736316
-0.362798 0.94114
0.883257 0.483211
0.800971 0.911482
-0.601024 0.879857
-0.963998 -0.722141
-0.476915 -0.893738
-0.835806 -0.852509
-0.668835 -0.937083
0.713476 -0.73622
-0.97459 -0.76231
-0.620384 -0.9291
0.780551 -0.941517
0.57282 -0.972551
-0.787131 0.730651
-0.844359 -0.644728
0.7647 0.835777
-0.414627 -0.991474
0.931059 -0.569063
-0.584549 0.903482
0.949212 0.729361
0.332928 0.961623
-0.916758 -0.429496
-0.593766 0.830644
0.883485 -0.758244
-0.824197 -0.82424
0.654783 0.990907
-0.314837 0.964452
-0.707905 0.921346
0.989153 0.679213
0.989722 0.779204
-0.773922 0.70689
-0.990775 -0.458994
-0.977212 0.942357
-0.824884 0.846658
-0.917509 0.792703
-0.52599 -0.870416
0.795828 0.838113
0.943964 0.531283
0.777604 -0.978815
0.741089 0.84424
0.997712 0.863079
-0.964812 0.876106
0.710016 -0.892758
-0.409897 -0.943324
-0.898465 -0.760107
0.639853 -0.835645
-0.960569 -0.717644
-0.81456 0.612451
0.531003 -0.953044
-0.937049 -0.760163
0.694564 -0.980399
0.852317 0.561308
-0.901722 0.709743
0.201525 0.980899
-0.909065 -0.625483
0.854163 0.918224
0.869524 -0.535472
0.987334 -0.317726
0.822428 0.884682
-0.505757 0.890425
0.319661 -0.950425
0.991156 -0.186536
0.859355 0.643714
0.616269 -0.9973
-0.866556 -0.648032
-0.937111 -0.627867
-0.483649 -0.930806
-0.971208 0.771406
-0.785208 0.878653
-0.14297 -0.991365
0.894583 0.768907
0.687442 0.785655
0.5078 -0.939826
-0.730927 -0.980264
-0.979412 -0.21546
0.997426 0.814902
0.876872 0.862659
0.962863 0.455766
0.999755 0.868562
-0.764116 -0.784451
0.986825 -0.742404
0.506966 0.872197
-0.792958 0.803575
0.678646 -0.867633
0.996588 0.243595
0.997048 -0.276061
0.905003 0.982749
0.373909 -0.993424
0.974491 -0.863159
-0.864655 -0.614474
0.965244 -0.930734
-0.853597 -0.569617
-0.816782 0.775356
-0.963901 -0.312893
-0.98471 0.964443
-0.82059 -0.617201
-0.909267 0.551039
0.832736 -0.778882
-0.880802 0.588181
0.910089 0.810044
0.383093 -0.942694
-0.570691 -0.831907
-0.886781 0.865465
0.84259 0.890208
0.550067 -0.916178
-0.845087 0.968443
0.95812 0.594837
-0.875018 -0.916577
-0.63603 -0.888068
-0.752316 0.843312
0.889395 0.868027
-0.877153 0.794936
-0.648368 -0.843335
-0.895378 0.887664
-0.854052 0.744443
0.867841 -0.660193
-0.73629 -0.986287
0.916201 0.51372
0.881625 0.568602
0.840512 0.92299
0.870786 -0.623439
-0.824635 0.812155
-0.885229 -0.823678
0.707621 0.828991
-0.906241 0.676648
-0.982938 -0.549885
-0.98669 0.972918
-0.505474 0.991115
-0.942475 -0.65584
0.876986 -0.998988
-0.634182 0.939152
0.45483 -0.935942
0.886659 0.838708
-0.98729 0.632226
-0.730048 -0.88199
-0.876926 0.76906
0.814254 -0.605028
-0.909235 0.759839
0.850479 0.601601
0.982822 0.847866
0.924798 -0.433741
0.824259 -0.788722
-0.959936 -0.567769
-0.99258 0.319183
0.962615 0.935288
0.754743 -0.976695
0.328957 -0.95283
-0.381461 0.984507
0.697135 -0.936434
-0.635458 0.939173
0.616571 0.927552
-0.738118 -0.712923
0.837166 -0.787766
-0.577329 0.906027
-0.954222 0.622718
-0.603277 0.822382
-0.816698 -0.943799
0.753461 0.75163
0.725617 0.931192
-0.647872 0.817378
-0.464013 0.910626
-0.8024 -0.618898
0.991373 -0.775083
0.8501 0.870479
-0.886285 0.877937
0.970968 -0.302482
0.346217 -0.957351
-0.890643 -0.851056
-0.796599 -0.874421
-0.835734 0.849637
-0.7695 0.758813
-0.734361 -0.726539
-0.327095 -0.990065
0.516373 -0.957576
-0.648814 0.819139
0.977133 -0.265206
-0.892948 0.848684
0.878822 0.630215
-0.924828 0.86705
0.38023 0.947045
0.335475 0.944333
0.800247 -0.62723
-0.57134 0.829716
-0.299884 -0.99457
-0.535953 -0.845018
-0.959101 -0.476195
-0.897157 0.683327
-0.802523 -0.932503
0.753869 0.876624
-0.809347 -0.921344
0.308607 -0.973122
0.777819 -0.715028
0.604578 -0.825394
0.824979 -0.937161
-0.984803 -0.380183
-0.639095 -0.979936
-0.776272 0.830487
0.947033 0.823653
-0.995867 0.28171
-0.690183 -0.872061
0.7775 -0.903891
0.658958 -0.77475
-0.892811 0.596809
0.421326 -0.955538
-0.68032 0.80771
-0.994132 0.3654
-0.947095 -0.52447
-0.859027 -0.588069
0.997943 0.20919
-0.970196 0.620123
-0.90597 -0.932857
-0.541008 -0.920559
-0.723066 0.695128
0.862947 0.908258
0.853258 -0.963564
0.701122 0.901914
0.484961 -0.950398
0.979659 0.236929
0.635959 0.797864
-0.501011 0.928098
0.964907 -0.317254
-0.836343 -0.834204
0.821175 0.740191
-0.841986 -0.84196
0.404819 -0.926635
0.61852 -0.882404
-0.952256 0.93689
-0.704592 -0.744667
0.869087 -0.784771
0.711979 0.817451
-0.732143 -0.705954
0.713437 -0.925608
0.858972 0.82294
0.956104 0.790407
0.900398 0.720648
-0.837992 -0.748052
-0.687559 0.795451
0.811187 0.615988
0.839148 0.999289
0.814964 -0.852722
-0.377269 -0.992647
-0.917709 0.844492
0.905521 -0.751676
0.947993 -0.950322
0.635849 -0.951707
-0.767765 -0.84931
-0.981171 -0.534021
-0.54256 0.897417
0.937251 0.71659
-0.782528 -0.744124
-0.962179 -0.606279
0.663789 -0.788303
0.95847 0.609115
0.927192 0.991772
0.747048 0.859563
-0.625968 0.852753
0.812892 -0.616386
0.859744 0.705163
0.967794 0.794137
-0.880843 0.526503
-0.867322 0.877211
-0.920153 0.975392
-0.391623 0.998753
-0.683282 -0.969547
-0.73174 0.704439
0.232539 -0.992049
-0.595404 0.840697
-0.881298 -0.820205
-0.523544 -0.880367
0.930128 -0.36968
0.891773 0.824208
-0.933614 0.367935
0.74609 0.694727
0.988787 0.487222
-0.991454 -0.665238
0.868117 -0.630042
-0.60006 -0.967812
-0.809957 0.743641
0.548418 -0.850266
-0.841605 -0.965423
-0.506932 0.958277
0.171338 -0.989194
-0.776205 0.908711
-0.906903 0.66038
0.884938 0.514873
0.100447 -0.998693
-0.955769 -0.445214
-0.992554 -0.242753
0.903293 0.570906
0.857314 -0.729869
-0.654621 0.873157
-0.804447 -0.601322
-0.697168 0.858845
-0.979367 -0.758835
-0.966179 0.757893
-0.994595 -0.330828
-0.752659 0.767387
-0.954337 -0.778985
0.683053 0.922314
-0.967276 -0.821113
0.889829 0.606287
-0.670969 -0.790582
-0.274073 0.981032
0.522179 -0.980738
0.565204 0.911889
-0.398537 -0.978557
-0.758456 -0.704758
0.319926 -0.960009
0.897609 -0.764917
-0.751535 -0.939379
0.46773 -0.911957
-0.841444 -0.55785
0.586653 -0.934895
0.930282 0.879841
0.942488 -0.542525
0.599572 -0.852877
-0.871183 -0.732295
0.691709 0.874679
-0.937083 -0.859278
-0.894723 0.975003
-0.99904 0.683488
0.96914 0.937091
-0.505876 -0.89677
-0.835943 0.995247
-0.867591 -0.625588
-0.791243 -0.731691
-0.558604 0.851401
-0.833788 0.916319
0.984435 -0.734802
-0.269042 0.965799
-0.776664 -0.93232
-0.585924 0.9397
-0.747353 -0.891776
-0.925066 -0.467252
0.937035 0.835317
0.734157 0.822399
-0.825457 0.891026
0.534742 -0.945046
0.543155 -0.904476
-0.931018 -0.983293
-0.688219 -0.992141
0.776561 0.737554
0.861731 0.769024
0.927928 0.718621
0.951169 -0.829436
-0.854887 -0.678714
-0.437644 -0.912354
-0.984687 -0.307327
-0.661108 -0.966853
-0.960516 -0.889892
-0.776905 -0.715293
-0.774218 -0.84049
-0.738316 0.795533
-0.98394 0.422828
-0.454072 -0.972945
-0.757114 0.743391
-0.930704 -0.626264
-0.547543 -0.944606
0.536205 -0.864643
0.858356 -0.999956
0.911661 0.894387
0.842659 0.801798
0.837987 -0.633368
0.0862194 0.998314
-0.774546 0.779746
0.982572 -0.404792
0.976905 0.883662
0.557327 -0.892569
0.74041 -0.682485
-0.906875 -0.439339
0.909274 0.696069
0.905503 0.751103
0.32617 0.997671
-0.889429 0.906797
-0.995588 0.401332
0.952297 0.565461
-0.818562 0.713931
-0.725697 0.910347
-0.68221 -0.900787
-0.300994 0.958573
0.65369 -0.871935
-0.986485 -0.521685
0.0479902 -0.999688
-0.988366 -0.904399
-0.990269 -0.601733
0.699083 0.979311
-0.929107 -0.438884
0.704532 -0.841025
-0.748241 0.715677
0.921838 -0.775499
0.932868 0.680305
0.904661 0.737183
0.330075 0.949589
0.862795 0.737264
-0.79095 0.662524
-0.917145 -0.948007
-0.78545 0.724081
0.775912 0.784828
-0.950516 -0.852193
-0.679387 0.757364
-0.986505 -0.314326
-0.922422 -0.890736
-0.999671 0.776261
0.934415 -0.849312
0.819421 -0.604261
0.89586 -0.693137
0.762286 0.74368
0.580039 0.953526
0.855406 0.66891
0.838861 0.768953
-0.658381 -0.858692
-0.562804 -0.853689
-0.922394 0.87137
0.674391 -0.997703
-0.923155 -0.956865
0.648112 -0.856349
0.879744 0.573166
0.882494 0.604444
-0.933567 0.396409
-0.841388 -0.699037
-0.660962 -0.794391
-0.990666 -0.556974
0.667684 -0.850187
-0.184026 -0.986412
0.803057 -0.804852
-0.67026 0.981464
-0.785736 -0.658932
-0.966907 0.93709
0.827944 0.846581
-0.912994 0.438206
0.935451 -0.427164
-0.794072 0.801638
0.979824 0.689178
0.330935 -0.96601
-0.932929 0.608613
0.463715 -0.974334
-0.982224 -0.905262
0.584791 0.911909
0.20505 0.985868
0.920452 -0.582036
-0.77848 0.66905
0.887359 0.968425
-0.716382 -0.898704
0.675275 -0.873926
-0.816856 0.759259
-0.869366 -0.867554
0.769182 -0.839358
0.918829 -0.666194
0.632514 -0.963661
0.76531 -0.69813
-0.695762 -0.901237
-0.753965 -0.720683
0.912092 -0.89613
0.906475 -0.618293
0.922977 -0.440388
0.754441 0.833353
-0.880428 0.832649
0.811334 0.78948
-0.896647 -0.803967
0.995266 0.304816
0.885384 0.568082
-0.227823 0.981074
0.649723 0.859797
-0.708506 -0.758307
-0.8149 0.682442
0.813401 0.804844
-0.921467 -0.798001
0.482647 0.941014
-0.679626 0.949161
-0.58442 -0.934961
0.893685 0.974995
0.508131 -0.993647
0.893104 0.935923
-0.812606 0.933104
0.578603 0.941855
0.916762 -0.544438
0.932099 -0.884409
-0.841732 -0.745349
-0.867218 0.534352
0.725316 -0.90445
-0.709216 0.886853
0.977805 -0.95879
0.804002 -0.939793
0.958744 0.495929
-0.865461 0.886842
0.649388 0.951196
-0.311732 -0.990622
-0.840737 -0.546004
-0.68878 -0.79367
0.868142 -0.636852
-0.525823 -0.942261
-0.681273 0.997102
0.645667 0.993154
-0.79238 -0.956164
-0.328066 -0.972617
-0.649949 -0.801402
-0.983965 0.54248
-0.946198 -0.527934
0.627067 0.966972
-0.851987 0.556621
0.779595 -0.629356
0.854805 0.895946
-0.923999 0.429732
0.900451 0.479513
-0.950482 -0.587976
0.954866 -0.391154
-0.57019 -0.99833
-0.880407 0.73443
-0.720466 0.984653
-0.825892 -0.694628
-0.963034 0.83639
-0.446253 -0.902167
-0.356926 0.962151
0.671108 -0.773013
0.968593 0.78668
0.847114 -0.722682
0.44249 -0.909855
0.935094 -0.640222
-0.428395 -0.929488
-0.947325 0.551561
0.758413 0.813244
0.728937 -0.690949
-0.336588 0.997634
0.927152 -0.766428
-0.956077 -0.869684
0.626047 -0.82253
0.538794 0.900078
-0.939629 0.411728
0.621809 0.798039
-0.506898 -0.967253
-0.957605 -0.968862
-0.95459 -0.507292
-0.943891 -0.467604
0.995768 -0.515458
-0.521109 -0.947202
0.714171 -0.763238
-0.64587 0.776949
0.745849 -0.964275
-0.840644 -0.568584
-0.790911 0.869305
-0.782374 -0.630658
0.807096 0.834473
0.812026 -0.823886
-0.789459 -0.892521
-0.694852 -0.945687
-0.827796 0.960269
-0.67706 -0.964898
0.84479 0.542036
-0.508933 0.865932
-0.902225 0.932699
0.699361 0.977602
0.865172 -0.915863
0.992626 -0.504347
0.948959 0.858135
0.505486 -0.884985
0.831027 0.726954
-0.991535 -0.762597
-0.952486 -0.759425
0.53163 -0.879916
0.853389 0.597244
0.647681 -0.933593
0.90387 -0.960722
0.985088 0.247206
-0.96109 -0.68195
-0.397077 -0.963993
-0.182104 -0.998175
-0.825229 -0.632185
-0.85669 -0.759657
0.818139 -0.94105
0.836206 0.998734
0.89657 -0.616016
0.836382 0.663164
-0.661043 0.894883
0.965449 0.644953
0.404405 0.980011
-0.711787 -0.797512
-0.37965 -0.995915
-0.836242 0.61143
-0.916053 -0.488931
-0.846166 -0.808721
0.930197 -0.416231
0.764012 -0.80256
-0.999744 0.170267
0.358547 0.995471
0.771975 -0.876252
-0.94243 0.838358
-0.907014 -0.50316
0.877945 0.544163
0.943196 -0.78662
-0.947941 0.98353
-0.924916 -0.984049
0.701065 -0.966651
0.279586 -0.999492
-0.847919 0.867987
-0.79784 -0.750327
-0.951799 0.653663
0.987002 -0.380432
-0.961746 -0.837355
-0.998305 0.295684
0.845069 -0.632875
0.402892 0.930026
0.757358 -0.741935
0.846261 -0.930664
0.822924 0.964285
-0.984078 0.599618
0.356914 -0.979688
0.995612 -0.460984
0.220714 -0.978782
0.728152 0.795114
-0.947492 0.508157
0.287935 0.996045
0.999721 -0.907174
0.845281 0.702128
0.735933 0.702935
-0.61983 0.807695
-0.931833 0.401516
-0.846173 -0.975576
-0.492615 0.889271
-0.602227 -0.86794
-0.665229 -0.838484
0.768677 -0.915311
-0.882251 0.917222
0.590802 -0.882287
-0.775559 0.761959
-0.942959 0.50052
-0.925058 0.64571
0.948932 -0.401235
-0.969768 0.38232
0.954028 -0.452919
-0.952355 -0.726592
0.920973 0.880351
0.781515 0.914851
-0.588408 0.876991
-0.614427 -0.931296
0.937399 0.946708
-0.503165 -0.922809
0.994903 0.583037
-0.841853 -0.720842
0.954234 0.82222
-0.740915 0.825254
0.566698 0.843882
0.628003 0.780097
-0.902272 0.607404
-0.377761 0.989676
0.704251 -0.809707
0.768654 -0.946586
0.679918 0.75859
-0.6843 -0.878877
0.823531 -0.869813
-0.947394 0.653139
0.99772 0.665706
0.794974 0.939403
-0.803731 0.977811
-0.976802 -0.671842
0.682701 0.911708
0.870551 -0.558621
-0.801582 0.661769
0.718626 0.979911
0.996112 -0.86425
0.977008 0.546952
-0.975577 0.354699
-0.914919 -0.754271
0.583273 -0.868063
-0.93281 -0.714483
0.614131 0.904319
0.984729 -0.79212
-0.946233 -0.881959
-0.756292 -0.808977
0.775182 0.712141
-0.881996 0.632978
-0.958379 -0.756176
0.216648 0.984276
0.756287 -0.667351
-0.674704 0.798962
-0.924349 0.386959
-0.342796 -0.965995
-0.905274 -0.646016
-0.855263 -0.611615
-0.846676 -0.841069
-0.756476 -0.763626
-0.846128 0.556043
-0.851035 -0.917969
0.997296 -0.797867
-0.815354 0.914068
0.802627 0.725237
0.772754 0.728191
0.347785 -0.94877
0.579644 0.931098
-0.399891 0.962889
-0.714986 -0.836162
0.778733 -0.72911
0.502929 0.913365
0.992911 0.546667
-0.559708 -0.95881
-0.995773 0.260189
-0.855001 -0.565493
0.98064 -0.849361
-0.679779 -0.832219
0.851803 0.565545
-0.877153 0.517943
0.816045 -0.850184
0.498236 -0.887831
-0.668988 -0.934162
-0.946905 0.887021
0.843891 -0.628153
0.781242 0.787749
-0.844868 0.75336
-0.97483 0.910907
0.414493 -0.956718
0.898872 -0.943789
-0.962364 -0.76532
0.798778 0.653603
-0.688899 0.915379
0.82935 -0.719303
-0.744995 0.930057
-0.970216 -0.969419
0.426428 -0.907784
0.857205 -0.874448
0.974626 -0.343514
0.555774 0.91566
-0.928295 0.897561
0.842856 -0.638162
-0.881623 -0.795845
0.819354 0.924526
0.673596 0.836215
0.694957 -0.729301
-0.91076 -0.956002
-0.995359 0.795253
-0.813847 -0.647025
-0.712308 -0.823345
0.973765 0.61597
-0.92603 0.803352
0.811588 0.878759
-0.865045 0.782243
-0.931446 -0.453268
-0.993857 -0.473625
-0.654086 -0.965281
0.784873 -0.731088
-0.981818 0.486097
-0.593047 0.8816
-0.779215 0.994382
-0.748547 0.850225
-0.754363 0.667258
0.854707 0.56479
0.982747 -0.74497
-0.851931 -0.825769
0.765537 -0.933447
0.741039 0.686608
0.941031 0.510818
0.960626 -0.937568
-0.870995 0.877345
-0.603432 0.981258
-0.847604 -0.997132
-0.896133 0.741611
-0.772819 -0.873912
0.722233 0.83057
0.322217 -0.954655
0.728971 0.80844
0.935315 0.458797
0.848171 0.908452
-0.703656 0.73586
0.631559 -0.90414
0.997399 -0.247722
0.996569 -0.0874822
-0.744936 0.686243
0.941233 0.600947
-0.858039 0.68692
-0.462469 0.964007
0.857013 -0.795752
-0.818592 -0.648601
-0.515147 0.866113
-0.387815 0.950018
0.446709 0.987279
-0.840786 -0.830664
-0.960413 -0.947799
0.769398 -0.840386
-0.733126 0.730488
-0.893288 0.685546
0.909965 -0.545068
-0.960435 0.328007
-0.945047 -0.571633
0.980708 -0.447089
0.81843 -0.794218
-0.7128 -0.763743
-0.836925 0.903762
-0.848548 -0.654521
0.934727 -0.638319
-0.660175 -0.912194
0.869103 -0.590163
0.554317 -0.942095
0.892542 0.9392
0.811468 0.913325
0.570784 0.864254
0.884429 0.599558
0.781107 -0.859693
0.920211 0.806707
0.784422 -0.9416
-0.959918 0.939918
-0.975637 -0.265584
-0.962578 -0.31349
0.785839 0.863417
-0.979993 0.643344
-0.467939 -0.924207
-0.849052 0.814131
-0.729335 -0.7348
0.906745 0.500155
0.586674 -0.971226
-0.911178 -0.573443
-0.367164 0.973955
0.504927 -0.908948
-0.822031 0.845007
-0.753409 -0.873089
-0.848157 0.748962
-0.934386 -0.536835
-0.845213 0.837147
-0.797768 0.625491
0.648233 0.86237
-0.990936 0.599928
-0.910688 0.647615
-0.826536 0.815488
-0.877473 -0.931503
0.960747 0.829711
-0.734791 0.793198
0.829036 -0.875907
0.808619 0.667288
-0.70462 -0.890768
-0.80615 -0.674727
-0.719402 0.874093
0.838925 -0.760744
0.784955 -0.873949
0.985462 0.532581
0.967287 -0.680941
0.808096 0.633553
-0.627117 -0.842095
0.632284 -0.980405
0.913269 0.514132
0.663319 0.89597
-0.857383 -0.995334
0.860617 -0.742013
-0.719506 0.80428
-0.864165 -0.786425
-0.806566 0.95398
-0.455817 -0.94033
0.891315 0.823191
0.543578 0.856703
0.673148 0.947147
0.179812 0.994933
-0.872959 0.799226
-0.928148 0.432392
0.963117 -0.8251
-0.696232 -0.754211
-0.444887 -0.97581
-0.949281 -0.700716
-0.960969 0.64388
-0.903775 0.438699
-0.87154 0.856318
-0.811626 0.994577
-0.806303 -0.626878
0.875142 -0.724453
-0.659416 0.926188
0.494944 -0.921285
-0.787267 -0.686922
0.972683 0.375484
-0.999549 -0.182231
-0.875191 0.556882
-0.885008 -0.66957
-0.564629 -0.847496
0.684269 0.90519
0.735249 0.749378
-0.669413 0.956046
0.93356 -0.505599
0.983128 -0.665475
-0.508339 0.92735
0.96468 -0.656911
0.30493 0.953775
0.968958 0.261862
-0.767189 -0.954454
-0.718454 -0.890615
0.736743 -0.909649
0.80759 0.705901
-0.780861 0.88299
0.930711 -0.763205
0.805838 0.76352
0.818252 -0.710614
-0.522089 -0.966429
-0.814434 0.80631
-0.861159 0.909532
0.805928 0.959959
-0.799291 -0.77617
-0.608761 0.978293
0.979114 -0.427661
0.910531 0.832654
0.998405 0.690974
0.764832 0.783836
-0.821699 -0.705467
-0.59674 -0.917018
-0.78575 -0.897458
0.716394 -0.756667
-0.968642 0.337985
-0.885501 0.796054
0.910405 0.528722
0.693574 -0.878152
-0.603179 0.881396
-0.964938 -0.63574
0.975261 0.47221
-0.868289 -0.630754
-0.762578 0.702774
0.784057 0.763478
-0.874518 0.77232
0.566351 0.987591
0.677218 0.82574
-0.763396 0.696255
0.970933 -0.466454
0.650431 0.780518
-0.973504 0.618872
-0.380429 0.947394
0.67765 0.9542
0.669683 0.855306
0.851334 0.567462
-0.962628 0.338016
-0.292118 0.995804
-0.910714 0.578263
0.868857 0.637135
0.229609 -0.974403
-0.734197 -0.816655
0.987792 0.316479
0.637141 -0.859643
-0.835421 0.80666
-0.988565 -0.690619
-0.941041 -0.352103
-0.612899 0.961105
0.831876 0.582771
0.981191 0.596358
0.414175 0.959821
-0.670371 -0.782247
-0.98076 -0.500674
-0.892271 -0.853573
0.64736 0.864235
0.954774 -0.970054
0.517418 0.941346
-0.922259 0.886319
-0.933217 0.361647
0.433569 -0.933294
0.949255 0.638051
-0.242075 -0.989124
0.838447 0.790896
0.882248 0.80595
0.748506 0.878295
-0.739591 -0.737153
-0.743354 -0.693204
0.456489 -0.905566
-0.63748 0.809694
-0.677616 0.919072
0.725417 -0.707656
-0.785758 0.870311
0.881453 -0.748149
0.684276 0.93304
-0.85544 0.657687
0.809072 -0.964189
-0.941285 0.45897
0.593546 -0.938612
-0.730824 0.790161
0.896652 -0.649434
-0.740716 0.688292
0.484497 0.98635
0.91465 -0.537709
-0.982066 0.31466
0.703594 -0.985047
-0.80463 0.623583
-0.956665 -0.841704
0.666883 0.978777
